-11.8267010633,-7.0624743592,-9.3724441304,-1.4590966499,10.7396954992,-8.5010779324,-8.9297190865
3.5665647234,-14.1307693077,28.4455749841,6.7826159931,-14.6571811044,16.5274464909,-7.6928983858
11.6700979303,27.6742610253,-23.3736009251,-6.6365241681,3.9420792355,-9.3921730162,22.0361880956
14.0788827590,0.6482697826,23.3820334951,4.7634756331,-18.2334469998,16.7831050715,5.6743818785
19.5429924257,24.9231750100,-5.3928121967,-2.7583059626,-8.4404561352,2.6667219996,23.2206056649
-2.3629516561,-8.5502104652,9.3753749251,2.4931653374,-2.8674390000,4.4322408178,-6.3439909581
3.6434442939,0.7212694751,5.1789201049,1.0168298709,-4.3299158675,3.8679416499,1.8219912516
-8.9116338893,-2.8182651185,-11.0065611261,-2.0759453251,9.8505055999,-8.5555439184,-5.1297315911
-1.3053820432,-3.8518417116,3.8060499525,1.0373366415,-0.9720214132,1.7000376426,-2.9479476446
1.8763277801,-1.3251418931,5.3401106066,1.1854242051,-3.4212196702,3.4488851114,-0.1453265264
-4.1210671854,-22.1650282761,27.7786009987,7.1773333230,-10.0941938197,13.9586412737,-15.6968175585
-11.7408205083,-3.7788420191,-14.3970634377,-2.7093091207,12.9315097190,-11.2151257789,-6.8003382715
-4.2204492171,-8.0960509522,5.4401669483,1.6541853168,-0.0828315139,1.7545036286,-6.7479351400
3.1870385656,19.0083271023,-24.4240900740,-6.2788287291,9.1173660845,-12.3981901006,13.3316136434
2.4819921570,15.8760812665,-20.7112067589,-5.3082762651,7.8537543600,-10.5767213171,11.0675847677
0.1227127430,-20.7241629252,32.8643544661,8.1273790164,-14.7156999984,17.9480140645,-13.1909075379
10.4632696687,-12.5123885152,37.8500515918,8.6086635980,-22.6755943335,23.6317683381,-4.0823889038
-1.5675242003,-7.9185355106,9.7588900886,2.5301872283,-3.4797385642,4.8694526850,-5.6433356786
-16.4953832742,-30.7057046320,19.7859167249,6.0997068367,0.3344050703,6.0525170067,-25.7752875934
-16.5947653059,-16.6367273082,-2.5525173256,0.5765588305,10.3457673761,-6.1516206384,-16.8264051750
5.0715390801,-16.1510517386,34.2372246185,8.1068722458,-18.0735944527,20.1159180718,-8.4209686417
-6.0959487471,15.4949214460,-34.9791121723,-8.2159420067,18.9726780063,-20.8141475494,7.6191383227
-20.5629016005,-31.3635085239,13.7719424287,4.9070230274,5.2718141802,1.6077770200,-27.7151903951
-0.6093366191,10.8488105669,-18.1488689344,-4.4487894738,8.4270413283,-10.0668881353,6.7015900534
-15.1801719964,-16.1564388579,-0.8572661698,0.8932407282,8.8052653165,-4.8218297081,-15.9911018348
3.5530632467,3.2218403563,1.0825216263,0.0092555160,-2.4540045788,1.6092609993,3.3853648477
14.7614267063,32.7015317250,-25.9359387496,-7.4960109593,3.3687922673,-9.9020061980,26.4021828099
-3.0679980648,-11.6824563010,13.0882582402,3.4637178014,-4.1310507244,6.2537096013,-8.6080198338
2.0525893822,-0.5420804341,4.4118897778,0.9427860891,-3.1053167391,2.9935179155,0.4206806925
20.6774416091,44.4735825465,-34.2287920485,-9.9799207807,3.7822266884,-12.7249860166,36.1315386158
-1.4771431531,-10.4191063918,13.8552885672,3.5377615832,-5.3556498529,7.1281333357,-7.2067092747
-18.8047860712,-17.7486907131,-4.6312836449,0.2228550418,12.4985689999,-7.9186234359,-18.3623637947
-1.5765251848,3.6498709320,-8.4831454832,-1.9853864231,4.6557124529,-5.0760043094,1.7421731437
-4.2069477404,-25.4486606162,32.8032203061,8.4275457939,-12.2860080395,16.6726891202,-17.8261983735
2.1519714139,-14.6110577580,26.7503238283,6.4659340953,-13.1166790448,15.1976555606,-8.5282017259
-0.1529308908,-7.4382470604,11.4541412444,2.8468691261,-5.0202406238,6.1992436153,-4.8080323384
-9.2461551247,-27.5212009216,27.3339516751,7.4404782096,-7.0522022965,12.2461044622,-21.0327636736
4.5337532891,-6.9318296728,18.7798515329,4.3192129423,-10.8858522290,11.5365626650,-2.7334814761
21.7395117143,43.3877480789,-30.6770992351,-9.1779626510,1.6099187666,-10.4844606946,35.8348275181
3.4491807227,23.0750209014,-30.3769302101,-7.7716793159,11.6250832355,-15.5676051430,16.0270016773
13.7263595546,-0.9178531353,25.2384751526,5.2487518651,-18.8652528620,17.6938394632,4.5423674406
-14.3712430639,-32.8773735672,26.8893023516,7.7036230962,-4.0102107733,10.5335676507,-26.3687097887
0.7238766277,2.2612634557,-2.3079806853,-0.6241082795,0.6269995403,-1.0503208613,1.7147581674
-3.9718085368,13.3232525108,-27.8757265457,-6.6120257471,14.6280621626,-16.3330969054,7.0257161274
4.3574916870,-7.7148911317,19.7080723617,4.5618510583,-11.2017551601,11.9919298609,-3.2994886951
17.1477090738,34.5965565888,-24.7853932591,-7.3849452867,1.5318935746,-8.5903705964,28.5041486486
-2.9052379393,6.4532148218,-15.2030159464,-3.5522807917,8.3880287323,-9.1198430862,3.0362506186
19.4526113785,27.4237458912,-9.4892106752,-3.7658803174,-6.5645448465,0.4080413489,24.7839792610
-10.1454651044,-8.2996953311,-4.5090153248,-0.3774785132,7.6391850820,-5.3679735473,-9.0917821235
12.5784088945,-3.1156510078,26.7114016466,5.6970062061,-18.8847591600,18.1673619877,2.7096977232
-5.7209230816,-11.8599717427,8.7695350998,2.5877158898,-0.7341436741,3.1387605449,-9.7126192952
-7.3072775010,-18.9075248732,17.1235225587,4.7714589337,-3.5772700542,7.2370653077,-14.8066842655
19.9858966773,23.9887270467,-3.1528553756,-2.2360078397,-9.6845615616,4.0146682585,22.7892465066
-6.6926121395,-13.2747081562,9.3142407651,2.7933321149,-0.4377470410,3.1569158735,-10.9792817937
0.1002102818,8.1968531814,-12.7407344635,-3.1615551121,5.6229275442,-6.9156284215,5.2728645179
-4.4192132805,20.0419036954,-39.2367011526,-9.3921106957,19.9398930976,-22.6537716616,11.1498296969
-2.6205933210,-18.4011074856,24.4492328472,6.2438027500,-9.4428816594,12.5743843574,-12.7321334032
19.0097071270,28.3581938545,-11.7291674963,-4.2881784403,-5.3204394200,-0.9399049100,25.2153384193
-4.4012113115,-3.0949091899,-2.7526300089,-0.3609633929,3.6689910635,-2.7628576727,-3.6211879478
-9.9647030100,-13.3008370935,3.6837816324,1.6376701965,3.8873625046,-0.8506122460,-12.2185293158
-12.2696053148,-6.1280263959,-11.6124009514,-1.9813947727,11.9838009257,-9.8490241913,-8.4983599282
9.1075539607,24.9961747025,-23.5959255869,-6.5049517248,5.4630749971,-10.2484414219,19.3682150381
-12.7983901212,-8.4772107728,-8.8277384651,-1.2534804248,11.0360921323,-8.4829226037,-10.1963815850
-2.1866900540,-7.7671490063,8.4471540963,2.2505272214,-2.5515360688,3.9768736219,-5.7779837392
-17.9189775682,-19.6175866397,-0.1513700028,1.2674512875,10.0103581470,-5.2227309180,-19.2250821113
2.9338973930,3.3732268606,-0.2292143660,-0.2704044909,-1.5258020835,0.7166819362,3.2507167871
6.3642478966,27.3192301421,-32.0110472059,-8.3885279912,10.7358933361,-15.6220711290,19.8269891727
2.5633722197,24.9439168280,-34.8568438522,-8.8162755617,14.1132940884,-18.2634976609,16.8897199939
8.8724147570,-13.7757384244,37.0830212648,8.5346198162,-21.4509952050,22.7573446037,-5.4836994629
14.0563802977,29.5692858892,-22.2230554346,-6.5254584954,2.1051805428,-8.0805374146,24.1381539343
-3.7955469346,14.1063139697,-28.8039473744,-6.8546638631,14.9439650937,-16.7884641013,7.5917233463
-9.4359182035,-10.9516527167,0.8991191461,0.9097558485,4.8350712980,-2.2167138336,-10.5205076590
-4.9479980870,17.6927193185,-36.4520386663,-8.6641963477,18.9921843043,-21.2876700740,9.4518080401
0.1182122508,-14.9399597039,23.7433366802,5.8695921907,-10.6479744899,12.9752855673,-9.4981531268
20.2345373576,45.4080305098,-36.4687488695,-10.5022189036,5.0263321149,-14.0729322755,36.5628977741
3.2005400424,1.6557174384,2.9389632838,0.4945317480,-3.0858104411,2.5199953910,2.2533504099
-2.2001915307,9.5854606576,-18.9158992615,-4.5228332556,9.6516404567,-10.9413118697,5.3002794943
-5.0972567357,-17.7955614683,19.2022888780,5.1251627224,-5.7300716780,9.0040681051,-13.2707256458
-20.2962589512,-33.0810179461,16.9401200785,5.6719592662,3.7118058226,3.4110904748,-28.7125567723
-17.4760733167,-20.5520346029,2.0885868183,1.7897494104,8.7662527205,-3.8747846590,-19.6564412696
7.9596033005,22.7983768300,-22.1229990929,-6.0566973837,5.4435686991,-9.7749188974,17.5355453207
-6.4214689979,-20.7764207998,21.6034362008,5.8160551795,-6.0654809071,9.9329578255,-15.6694025821
-2.5527147350,8.0193377397,-17.0594576039,-4.0375570237,9.0198345945,-10.0305774780,4.1682650564
-16.0659804995,-14.2875429313,-5.3371798119,-0.1513555175,11.2934761694,-7.5177222260,-15.1283835182
3.1191599796,-7.4121181231,17.0846003771,4.0025310445,-9.3453501694,10.2067717348,-3.5687848163
2.2108490154,23.3777939101,-33.0004021947,-8.3309993297,13.4814882262,-17.3527632691,15.7577055561
-13.0470308016,-29.8965142358,24.4881550288,7.0127306392,-3.6748015442,9.6046779303,-23.9700328524
-6.8598727572,-25.6261760578,28.4844971657,7.5515438823,-8.8891009892,13.5577400638,-18.9307978350
-1.2330029650,16.7844002925,-28.5816227126,-6.9862363064,13.4229693322,-15.9321956956,10.2596964039
-19.5912125425,-29.9487721103,13.2272367635,4.7014068023,4.9754175471,1.5896216914,-26.4485278966
-4.7402330391,-22.0136417717,26.4668650064,6.8976733161,-9.1659913243,13.0660622106,-15.8314656191
-5.8203051133,2.2090055812,-13.5688989506,-2.9354321164,9.2772186316,-9.0653771002,-0.7637368768
16.7093053145,29.7468013308,-17.9043322942,-5.6494565838,-1.2917265075,-4.9655883582,25.2427533957
-16.9382875257,-29.7712566687,17.5459599038,5.5774087138,1.5785104968,4.7045707478,-25.3439284351
-7.7591827370,-6.4046704673,-3.3584698342,-0.2664128405,5.8022863893,-4.0563379457,-6.9898162849
5.9258441374,22.4694748841,-25.1299862410,-6.6530392884,7.9122732540,-11.9972888907,16.5655939199
17.1702115350,5.6755404822,20.8196956706,3.9039888418,-18.8067339680,16.2732718896,10.0403765928
18.7655669389,1.1546871702,30.7077437836,6.2358194493,-24.0990586050,22.1204241212,7.7489327407
20.8582037035,39.4724407841,-26.0359950913,-7.9647720710,0.0304041110,-8.2076247152,33.0047914236
-9.7929419001,-6.7335724132,-6.3654569823,-0.8627547452,8.2709909443,-6.2787079390,-7.9597676857
5.0400356344,24.3383708106,-29.6098998831,-7.6976355341,10.4004841070,-14.6931814086,17.4283122364
10.8157928730,-10.9462655973,35.9936099343,8.1233873660,-22.0437884712,22.7210339464,-2.9503744659
11.3400771872,-2.8128779992,24.0879296621,5.1376861924,-17.0283541693,16.3822038616,2.4404016020
-11.3882973040,-2.2127191012,-16.2535050953,-3.1945853527,13.5633155813,-12.1258601706,-5.6683238336
13.2564523497,34.7218141559,-31.7275883840,-8.8202672120,6.7852056156,-13.4904777790,27.1302530659
-4.3922103270,-14.6633156325,15.4894055630,4.1546102585,-4.4664599535,7.1825993217,-11.0066967701
-12.6945075973,-28.3303913179,22.6317133712,6.5274544072,-3.0429956820,8.6939435386,-22.8380184146
-8.1162064335,-2.1865901639,-10.6230459626,-2.0389234342,9.2382060356,-8.1183320512,-4.4290763116
12.2892637839,27.5228745210,-22.0618649328,-6.3568641612,3.0138767402,-8.4995939531,22.1708361563
6.9155351643,0.7473984124,10.8093792375,2.1724917893,-8.6550254132,7.8754697694,3.0612387737
-0.8714787762,6.7821167678,-12.1960287983,-2.9559388870,5.9193241773,-6.8974730929,4.0062020194
-9.7794404234,-24.0861820772,20.9975963755,5.9106057319,-3.9321855813,8.6394775526,-19.0380309192
4.6061323673,13.7044123313,-13.6078211323,-3.7043600056,3.5091385164,-6.0956706731,10.4741625724
-14.1994819540,-26.3101088870,16.8400637369,5.2031981545,0.3734176663,5.1054719576,-22.1099481587
-4.9344966102,0.3401096546,-9.0889853085,-1.8908358707,6.7890077787,-6.3694845824,-1.6264551934
-6.8688737417,-14.0577696152,10.2424615938,3.0359702309,-0.7536499721,3.6122830694,-11.5452890126
2.9248964085,14.9416333032,-18.4712499379,-4.7859781422,6.6096489336,-9.2287750582,10.6362256094
-9.2641570936,-4.3843880364,-9.1501194686,-1.5906690932,9.2186997376,-7.6448095266,-6.2617460290
-3.4160207768,-19.0327824403,24.0657176836,6.2067808591,-8.8305820952,12.1371724902,-13.4327886828
-3.5199033008,0.8203981049,-7.3937341527,-1.5741539729,5.2485057191,-5.0396936521,-0.7911518532
19.6468749497,5.0699944649,26.0666396397,5.0226288694,-22.5195439494,19.8435881419,10.5789688353
1.6910651934,9.4602030906,-11.9737041365,-3.0875113303,4.3983284158,-6.0412046871,6.6741750770
2.8435163458,5.8737977418,-4.3256128446,-1.2779788457,0.3501092052,-1.5419987145,4.8140903832
-5.1966387673,-3.7265841445,-3.1361451724,-0.3979852838,4.2812906277,-3.2000695399,-4.3218432273
-0.9438578544,-13.8541252363,20.1916438668,5.0676340609,-8.4756665681,10.7347602453,-9.2014420291
-0.3516949542,20.6997075873,-33.2227268565,-8.1994268864,15.0024839877,-18.2090316749,13.0897324985
-5.0927562434,-23.5797646896,28.3233066640,7.3829495481,-9.7977971865,13.9767966023,-16.9634800569
3.4671826917,-0.0617919839,6.1071409336,1.2594679869,-4.6458187987,4.3233088458,1.2559840327
10.0203654172,-11.5779405519,35.6100947708,8.0863654751,-21.4314889070,22.2838220792,-3.6510297455
-0.9573593311,3.4984844277,-7.1714094909,-1.7057264162,3.7275099575,-4.1834252463,1.8768212044
0.2719713917,14.7641178616,-22.7899730782,-5.6619800538,10.0065559839,-12.3437241146,9.5316261480
0.2989743452,-19.9411014663,31.9361336373,7.8847409004,-14.3997970673,17.4926468686,-12.6249003190
-0.5189555719,8.3482396857,-14.0524704558,-3.4412151190,6.5511300396,-7.8082074846,5.1382164573
-10.8505115130,-11.4319411669,-0.7961320097,0.5930739507,6.3755733576,-3.5465047638,-11.3558109992
-11.7318195238,-15.3472484617,3.8449721341,1.8062645307,4.7960587020,-1.2696687845,-14.1858470938
19.5474929180,19.1389717887,3.7282055893,-0.5005191369,-12.5081816437,7.6394504968,19.5278512538
9.6363387671,27.3453590794,-26.3805880732,-7.2328660727,6.4107837905,-11.6145430095,21.0662366948
5.5868224098,3.5507423022,4.0895087744,0.6055974207,-4.9227091338,3.8316309926,4.3553162485
-8.9795124753,-29.2387103439,30.5021293250,8.2054144485,-8.6122106541,14.0494179170,-22.0301300508
1.2481609419,10.3946510539,-14.2136609576,-3.6098094532,5.6424338422,-7.3891509461,7.1055342353
-6.6022310923,-15.7752790374,13.4106392436,3.8009064698,-2.3136583297,5.4155965242,-12.5426553898
0.0912092973,19.7652596240,-30.9827700354,-7.6771287635,13.7583785613,-16.8610854160,12.6583733402
-0.5144550796,2.5640364644,-4.9314526699,-1.1834282933,2.4834045310,-2.8354789874,1.4454620461
20.8537032113,45.2566440054,-35.1570128772,-10.2225588967,4.0981296195,-13.1803532124,36.6975458347
4.8637740322,23.5553093517,-28.6816790543,-7.4549974181,10.0845811759,-14.2378142127,16.8623050175
0.8956377376,8.8285281360,-12.3572193000,-3.1245332212,5.0106279800,-6.4784165543,5.9735197974
-12.9746517234,-9.2602722317,-7.8995176364,-1.0108423088,10.7201892012,-8.0275554078,-10.7623888039
-3.5967828712,-14.0316406779,15.8729207265,4.1916321494,-5.0787595178,7.6198111889,-10.3060414906
8.6871521704,-2.9903934408,19.7692065217,4.2616842808,-13.6314471191,13.2672548052,1.3358021405
-6.1863297943,17.9954923272,-39.0755106509,-9.2235163615,20.8485892950,-23.0728282001,9.1825119189
6.2828678339,18.2513945806,-17.8654101126,-4.8805286946,4.4763536078,-7.9352947853,14.0048539465
16.9035688857,7.3930499045,17.6515180208,3.1390526030,-17.2467256105,14.4699584348,11.0377429700
0.4482329938,15.5471793206,-23.7181939070,-5.9046181698,10.3224589150,-12.7990913105,10.0976333669
11.6926003915,-1.2467550813,22.2314880045,4.6524099604,-16.3965483071,15.4714694698,3.5724160398
-5.6530444956,14.5604734827,-32.7391553513,-7.6936438838,17.7285725798,-19.4662012905,7.1877791644
-12.7938896290,-14.2614139941,0.2932793208,1.0043064009,6.9683666238,-3.5101941065,-13.8891359962
-9.8064433768,10.6190372507,-33.7285103401,-7.6361152223,20.4741674698,-21.1968934306,3.1184955478
5.1349171738,16.0535967081,-16.3924836186,-4.4322743536,4.4568473098,-7.4617722607,12.1721842291
-19.3245698932,-31.6662815326,16.3954144133,5.4663430411,3.4154091895,3.3929351462,-27.4458942738
18.9283270643,19.2903582930,2.4164695970,-0.7801791438,-11.5799791483,6.7468714337,19.3932031931
-12.1657227908,-25.9812069410,19.8470508849,5.7995400592,-2.0952868886,7.3278419510,-21.1399967578
-14.5610061428,-16.3078253622,0.4544698225,1.1729007351,7.8770628211,-3.9292506450,-15.8564537742
-3.7685439811,-20.5989053582,25.9221593412,6.6920570910,-9.4623879574,13.0479068819,-14.5648031206
1.9757098118,-15.3941192169,27.6785446570,6.7085722113,-13.4325819759,15.6530227565,-9.0942089449
-3.6237858247,20.6735786500,-38.8531859891,-9.3550888048,19.3275935334,-22.2165597944,11.8504849764
-8.8981324126,-20.1708747824,16.3564922317,4.6974151519,-2.3526709257,6.3626415733,-16.2079948246
9.5774611656,-10.6434925886,33.3701379497,7.5640673523,-20.1873834805,20.9358758202,-3.2196705872
-16.7620259236,-28.9881952098,16.6177390751,5.3347705978,1.8944134279,4.2492035519,-24.7779212162
5.3336812372,-12.0843579395,28.2843844823,6.6140216589,-15.5658773018,16.9465030294,-5.7255806077
-0.4195735402,-5.7207376381,8.2859635946,2.0819328872,-3.4602322662,4.3959301605,-3.8106659612
-2.2905725779,12.0860315388,-23.0122977400,-5.5304076105,11.5275517454,-13.1999925204,6.8636530904
7.0782952898,18.8830695353,-17.4818949491,-4.8435068038,3.8640540435,-7.4980829181,14.7055092261
-10.4121077538,-6.5821859089,-7.6771929746,-1.1424147521,9.1991934396,-7.1712870021,-8.0944157463
-6.8643732494,-19.8419728365,19.3634793798,5.2937570566,-4.8213754807,8.5850115666,-15.2380434238
-10.6742499109,-10.6488797080,-1.7243528385,0.3504358348,6.6914762887,-4.0018719597,-10.7898037803
9.2204374691,-6.4254122852,26.1055618213,5.7915567585,-16.7514638342,16.8738817148,-0.6589306139
-6.3400889352,-11.7085852383,7.4577991075,2.3080558830,0.1940588212,2.2461814818,-9.8472673559
-2.7334768294,13.0204795021,-25.2522545611,-6.0527057334,12.7716571719,-14.5479387793,7.2950122487
-7.9309438469,-12.9719351476,6.6907687805,2.2340121012,1.4186579497,1.3717577474,-11.2485779150
-4.5729724214,-9.6621738701,7.2966086058,2.1394615488,-0.7146373761,2.6652380203,-7.8799495779
2.8570178225,-11.4788119222,23.0374405132,5.4953816314,-11.8530673204,13.3761867772,-6.2641728503
-4.4147127883,14.2577004741,-30.1156833667,-7.1343238700,15.8721675891,-17.6810431644,7.4570752857
6.7437740544,-5.8198662679,20.8586178522,4.6729167310,-13.0386538528,13.3035654625,-1.1975228564
-5.3774008617,1.2745576179,-11.3289421296,-2.4131339935,8.0331132052,-7.7174308413,-1.1950960351
-5.9785647464,-21.7108687631,23.8433930219,6.3383533024,-7.3095863336,11.2809040845,-16.1007617404
-16.5857643214,-28.2051337508,15.6895182463,5.0921324819,2.2103163590,3.7938363560,-24.2119139973
0.5431145333,7.2624052181,-10.5007776425,-2.6392569892,4.3788221177,-5.5676821626,4.8415053596
-0.5958351423,-6.5037990971,9.2141844234,2.3245710032,-3.7761351973,4.8512973563,-4.3766731801
5.3925588387,25.9044937285,-31.4663415406,-8.1829117661,11.0322899692,-15.6039158003,18.5603266743
-12.5317474719,-10.1947201950,-5.6595608153,-0.4885441859,9.4760837747,-6.6796091489,-11.1937479622
-18.9810476734,-18.5317521720,-3.7030628161,0.4654931578,12.1826660688,-7.4632562400,-18.9283710136
3.8965854665,16.3563697168,-19.0159556031,-4.9915943673,6.3132523005,-9.2469303869,11.9028881079
-2.6160928287,-24.1853107070,33.5702506331,8.5015895757,-13.5106071679,17.5471128546,-16.4248878144
17.3239706760,35.3796180478,-25.7136140878,-7.6275834026,1.8477965057,-9.0457377923,29.0701558675
16.5510456814,5.8269269866,19.5079596783,3.6243288349,-17.8785314727,15.3806928265,9.9057285322
